GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "01003","Baldwin, AL",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",150687,167030,187984,214289,247727,288077,329244,378575,425818,475945,538366,614569,707192,758826,837955,935150,1034009,1105895,1163399,1266135,1417634,1555224,1721090,1908332,2100819,2322675,2531623,2773015,3030784,3305574,3467009,3756673,3933859,4082915,4281527,4774464,5263699,5863443,6229130,6359519,6329725,6736765,7106566,7300669,7516593,7938275,8494143,9022108,9566955,10123774,10865347,11927223,13346037,13988356
 "01003","Baldwin, AL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6504,5715,8700,9508,20342,17717,16004,27505,9230,20530,3929,1416,10183,266,6726,4603,13770,8906,13764,14306,17679,11153,17195,20491,25913,21303,22555,23464,22960,4469,20295,14744,9986,2780,16060,18341,8822,16686,14503,8876,14632,4532,7349,13615,17965,11368,10626,10664,16252,15521,14123,20539,25747,-3872
 "01003","Baldwin, AL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",56951,59474,60142,62435,64196,66072,67861,70244,72399,74550,76594,78931,80287,82331,83978,86752,89401,91311,93214,94649,96198,98955,102420,106595,111416,116565,120896,125412,130164,134444,137555,141342,144875,147957,151509,156266,162183,168121,172404,175827,179406,183200,186981,190941,196067,200759,204925,210004,215365,221132,227079,233219,239361,246435
 "01003","Baldwin, AL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2760,2905,3270,3584,4176,4628,5088,5781,6009,6660,7080,7804,8935,9220,10058,10833,11720,12209,12629,13528,14920,15829,16972,18095,19088,20109,21127,22298,23461,24620,25352,26683,27222,27614,28365,30671,32510,34976,36215,36220,35363,36797,38046,38307,38428,39598,41502,43012,44498,45852,47911,51230,55865,56747
 "01003","Baldwin, AL",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",80410,85037,97982,113745,141579,155453,168162,208102,211899,239577,248661,265180,301856,306746,356721,400241,451923,478573,513160,543539,586926,643119,715141,794652,887085,986791,1096051,1218355,1322894,1503563,1646459,1762124,1818931,1925679,2063744,2283702,2585102,2905199,3012294,2872527,2721972,2800009,2905767,2996335,3193928,3400105,3632922,3864052,4035054,4329575,4594355,4877443,5377740,5794308
 "01003","Baldwin, AL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",5616,6071,6919,8432,11236,13293,14678,17557,19860,21592,24913,26777,32333,34707,39188,45369,49964,53058,56032,61784,67236,74864,82626,90355,101563,116178,129352,140649,154451,171529,187352,199875,211491,224085,239158,262099,297640,333320,354822,360174,344065,353144,328220,337472,400561,424702,451377,476792,503855,547867,578961,614773,675650,747968
 "01003","Baldwin, AL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",3011,3293,3680,4428,5809,6874,7612,8988,10116,10994,12713,13954,16814,18291,20769,23443,26772,27981,29710,33265,37040,40856,45593,49914,56168,64237,71872,78279,84763,94054,102635,109563,116348,123771,131790,146020,168391,192525,203454,204879,196260,197722,166486,172985,228789,245288,260935,280661,297643,326531,341173,365659,398216,446417
 "01003","Baldwin, AL",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",2605,2778,3239,4004,5427,6419,7066,8569,9744,10598,12200,12823,15519,16416,18419,21926,23192,25077,26322,28519,30196,34008,37033,40441,45395,51941,57480,62370,69688,77475,84717,90312,95143,100314,107368,116079,129249,140795,151368,155295,147805,155422,161734,164487,171772,179414,190442,196131,206212,221336,237788,249114,277434,301551
 "01003","Baldwin, AL",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",43911,47185,51482,57438,63826,73014,83503,94603,107108,124081,138082,159044,184421,192619,203122,224335,250708,270666,289608,315329,347393,390110,448657,506108,564261,601469,621992,669688,740059,745606,760813,816514,828822,823475,846765,884723,927652,976340,1049626,1151001,1247767,1367520,1530010,1567797,1552059,1596069,1690645,1853356,1944881,2044584,2107263,2281205,2496618,2834506
 "01003","Baldwin, AL",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",118705,126151,142545,162751,194169,215174,236987,285148,299147,342066,361830,397447,453944,464658,520655,579207,652667,696181,746736,797084,867083,958365,1081172,1210405,1349783,1472082,1588691,1747394,1908502,2077640,2219920,2378763,2436262,2525069,2671351,2906326,3215114,3548219,3707098,3663354,3625674,3814385,4107557,4226660,4345426,4571472,4872190,5240616,5476080,5826292,6122657,6543875,7198708,7880846
