GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "40001","Adair, OK",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",4796,4454,4189,5620,6427,7499,8069,9690,11027,12664,14802,16578,18952,18862,20573,23249,24300,26375,28598,32613,35054,39002,34833,26377,27509,33133,34284,39118,44185,44115,43091,40983,44123,46746,48645,50717,50581,49943,48313,45280,44865,47200,49467,53820,57510,60253,63620,66384,71428,75993,84101,90158,96914,107857
 "40001","Adair, OK",6,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",18006,20121,21835,24877,29730,32284,34738,35725,38090,45049,55158,58051,62076,63717,65521,84291,90395,104038,102221,111530,127602,136516,144647,168760,166591,176218,170889,174249,185122,192252,197595,203778,226817,236883,228007,238568,255515,256393,260213,249998,242228,274734,291434,295009,293698,300555,326291,315237,326251,331041,334075,327927,377506,421996
 "40001","Adair, OK",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2579,3037,3437,3729,4504,5292,5882,6746,8044,9379,10859,13651,16407,19000,21034,24222,26110,26490,25970,27117,30327,31266,31802,32790,32827,34639,38452,39743,42678,45596,47041,51399,52867,45558,47640,48177,50946,55113,59609,62143,64660,63420,68554,71034,73276,79238,87222,86941,90138,91604,88957,88793,79580,80464
 "40001","Adair, OK",6,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",7801,8796,9617,10449,11237,13775,16919,18078,19070,20450,23364,27094,30769,33191,35537,36336,37540,37549,38492,40421,43556,46245,50793,55946,58914,61607,66638,69951,69304,68026,71509,73569,82727,100367,109968,116297,121676,134572,147046,166528,184438,192689,191124,195657,197200,199760,208848,214069,219054,221900,234666,279385,327422,313163
 "40001","Adair, OK",6,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",7793,9844,11694,11871,13094,14834,15671,17029,20050,23564,27065,31082,33490,36275,38176,42630,45732,48205,51609,54324,57655,65880,74819,88508,91605,93516,95175,92253,96654,102614,109103,117185,122229,126087,129152,134148,144545,154599,165694,166861,155755,158603,160518,161345,156843,161043,161305,164909,164434,167166,169538,176701,191717,200408
 "40001","Adair, OK",6,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",927,1160,1412,1604,1840,2135,2415,2648,3295,3950,4531,5272,5822,6445,6957,7982,9007,9881,10983,11631,13189,16033,18796,22961,24771,25327,24730,24121,24470,25711,26384,28633,32253,34468,36606,39909,44033,45114,47800,46673,46201,50620,50318,48442,50372,52105,51941,50507,48625,49250,48721,49885,51589,52084
 "40001","Adair, OK",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",587,735,879,1028,1106,1268,1493,1619,2103,2500,2823,3353,3660,4137,4538,5151,5969,6547,7356,7581,8867,10942,12927,15985,17233,17571,16849,16708,16917,17950,18586,20335,23043,24586,26212,28571,31455,32326,34535,33731,33738,37871,36359,34175,36527,38561,38682,37737,35495,36268,35519,35861,36260,36078
 "40001","Adair, OK",6,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",340,425,533,576,734,867,922,1029,1192,1450,1708,1919,2162,2308,2419,2831,3038,3334,3627,4050,4322,5091,5869,6976,7538,7756,7881,7413,7553,7761,7798,8298,9210,9882,10394,11338,12578,12788,13265,12942,12463,12749,13959,14267,13845,13544,13259,12770,13130,12982,13202,14024,15329,16006
 "40001","Adair, OK",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5325,5675,5782,7129,10070,9791,10665,8612,6302,7962,12382,9205,8464,7163,5071,16518,18061,26880,18999,22104,31493,26675,28976,46758,38465,40654,33462,34717,36378,37006,36805,35717,48750,51349,35913,37395,42215,33752,26986,19462,23105,46861,58433,58829,58548,56855,79307,64030,73233,70724,64248,46151,74872,101729
 "40001","Adair, OK",6,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",2254,2574,1993,2653,5521,5054,5595,3282,596,1742,5957,2662,2163,884,-2259,7199,7851,15508,6672,6860,18597,13096,14098,17792,23073,23912,16440,18436,17075,18507,20373,19678,22161,22953,10412,13529,16668,6314,2428,-1498,-51,16649,22742,20479,22086,23496,43959,23748,31450,32400,24791,1857,25204,48145
 "40001","Adair, OK",6,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",3071,3101,3789,4476,4549,4737,5070,5330,5706,6220,6425,6543,6301,6279,7330,9319,10210,11372,12327,15244,12896,13579,14878,28966,15392,16742,17022,16281,19303,18499,16432,16039,26589,28396,25501,23866,25547,27438,24558,20960,23156,30212,35691,38350,36462,33359,35348,40282,41783,38324,39457,44294,49668,53584
 "40001","Adair, OK",6,CAINC4,7010,"...","Total employment ","Number of jobs",3298,3522,3678,3977,4013,4167,4307,4348,4762,5147,5128,5177,5238,5173,5220,5542,5574,5522,5935,5956,6126,6616,7114,7419,7898,7867,7753,7736,7834,7908,8047,8303,8305,8106,8172,8419,8780,9041,9312,9004,8762,8450,8814,8582,8194,8123,7953,7849,7929,7879,7858,7886,7931,8002
 "40001","Adair, OK",6,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",2020,2227,2331,2588,2666,2746,2762,2793,3106,3418,3398,3438,3434,3407,3331,3616,3641,3613,3911,3898,4005,4433,4862,5131,5349,5225,5028,4942,5038,5108,5200,5434,5567,5467,5522,5644,5941,6213,6375,6122,5877,5615,5571,5411,5099,5065,4906,4829,4902,4944,4944,4868,4902,4870
 "40001","Adair, OK",6,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1278,1295,1347,1389,1347,1421,1545,1555,1656,1729,1730,1739,1804,1766,1889,1926,1933,1909,2024,2058,2121,2183,2252,2288,2549,2642,2725,2794,2796,2800,2847,2869,2738,2639,2650,2775,2839,2828,2937,2882,2885,2835,3243,3171,3095,3058,3047,3020,3027,2935,2914,3018,3029,3132
 "40003","Alfalfa, OK",6,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",24868,31898,34357,33314,36812,42632,43528,37914,37216,49466,63801,63408,79645,107070,82853,108872,93224,89674,96296,102494,100561,106416,89547,107467,99246,97151,86147,90631,112032,111084,114776,126959,132270,128256,142030,138363,138768,138596,141345,185630,155264,180569,218677,252569,247755,282263,263726,216353,210064,225030,215343,233653,258672,236289
 "40003","Alfalfa, OK",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",16881,18079,20114,21677,23917,26660,30728,33236,36255,40526,45334,53531,64869,72481,75016,78293,79454,76159,75772,75142,77736,77754,75740,86909,76886,79006,82887,87144,91004,92827,91872,97684,107468,111128,110646,111042,112374,117440,125629,144549,140761,150234,177607,200786,208475,239880,233412,200086,205201,212047,203706,211712,228944,229482
 "40003","Alfalfa, OK",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",7987,13819,14243,11637,12895,15972,12800,4678,961,8940,18467,9877,14776,34589,7837,30579,13770,13515,20524,27352,22825,28662,13807,20558,22360,18145,3260,3487,21028,18257,22904,29275,24802,17128,31384,27321,26394,21156,15716,41081,14503,30335,41070,51783,39280,42383,30314,16267,4863,12983,11637,21941,29728,6807
 "40003","Alfalfa, OK",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",7928,7216,7206,7110,7027,7021,7175,7237,7230,7314,7231,7111,7235,7380,7519,7324,7197,7222,6979,6637,6575,6384,6367,6327,6309,6291,6275,6291,6247,6244,6125,6080,5933,5894,5827,5785,5706,5639,5618,5618,5585,5627,5645,5665,5851,5816,5910,5924,5902,5739,5661,5708,5681,5637
