GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "04001","Apache, AZ",6,CAINC45,130,"..."," Government payments ","Thousands of dollars",257,200,514,614,594,308,281,294,141,201,282,190,270,263,857,1938,519,565,691,551,513,605,604,516,524,305,196,288,105,41,112,207,826,895,954,600,703,93,370,469,651,2230,1150,2239,2365,6599,3351,2071,825,2323,1699,4643,4274,3480
 "04001","Apache, AZ",6,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",1697,1755,1655,1618,1440,476,529,571,557,16253,9379,5273,2388,5434,4438,2977,2748,1615,476,376,333,293,267,236,254,260,278,302,305,389,420,332,334,493,528,651,968,1149,1295,2855,4861,4548,4982,3562,4144,4873,3619,3602,11294,44593,11122,17740,34169,16292
 "04001","Apache, AZ",6,CAINC45,150,"...","Production expenses ","Thousands of dollars",5240,5238,5667,6602,7623,8110,8925,10098,12442,9190,7790,8992,9446,12259,14875,16774,17877,18809,21989,21434,19214,19834,16001,16236,14376,13972,14818,12986,15260,14355,13254,14709,13557,12903,15296,17577,22532,28236,33985,37192,38367,38657,49281,44627,46519,49701,43455,39901,50858,47822,47224,51524,52549,67578
 "04001","Apache, AZ",6,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",594,525,523,548,840,806,884,1012,1058,758,871,1402,1427,2387,2729,2632,2274,2176,2472,2475,2091,2012,1683,1850,1676,1728,1798,1746,1766,1517,1402,1536,1432,2192,3282,4509,5688,8193,11293,11236,11845,11642,17420,13671,12635,13783,10940,8198,10705,9509,11860,12259,13288,19942
 "04001","Apache, AZ",6,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",1148,969,1073,1487,1720,893,1255,968,1529,1696,1221,1209,845,1332,2116,2827,2917,3136,4480,4279,3172,4115,2415,3159,1909,952,629,698,889,1049,1447,2390,2767,781,1060,1046,1424,1326,805,1535,1935,2489,5834,6408,6570,5995,6668,4289,5598,5499,3570,4452,3776,4195
 "04001","Apache, AZ",6,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",12,18,23,28,41,61,56,84,84,51,41,45,40,52,50,70,71,79,88,90,80,70,60,48,50,59,56,62,66,53,50,43,36,48,60,71,114,136,137,200,247,293,368,271,295,226,127,112,108,134,103,120,104,101
 "04001","Apache, AZ",6,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",47,47,50,56,63,88,101,90,92,54,49,62,58,82,120,206,238,289,356,323,313,276,226,209,179,178,148,126,103,101,93,91,89,92,133,186,267,317,357,523,464,463,557,485,420,397,335,280,298,269,241,315,407,390
 "04001","Apache, AZ",6,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",238,242,244,241,268,388,491,597,736,486,426,569,497,600,616,692,680,632,669,647,642,800,739,705,656,709,688,770,751,649,609,810,687,584,1875,3246,4978,6347,8443,9672,7382,7659,9514,8593,9935,10280,7457,7524,10024,9504,10606,9453,10936,13401
 "04001","Apache, AZ",6,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",852,842,897,1014,1048,1195,1163,1109,1262,988,881,1000,950,1527,1644,1869,2103,2121,2313,2253,2180,2332,1907,1847,1578,1520,1286,878,707,785,865,1027,1086,1327,1257,1485,1656,1833,2216,2259,2979,2859,3274,4219,4323,4086,2834,3141,3034,2960,2472,3245,3298,3173
 "04001","Apache, AZ",6,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",2349,2595,2857,3228,3643,4679,4975,6238,7681,5157,4301,4705,5629,6279,7600,8478,9594,10376,11611,11367,10736,10229,8971,8418,8328,8826,10213,8706,10978,10201,8788,8812,7460,7879,7629,7034,8405,10084,10734,11767,13515,13252,12314,10980,12341,14934,15094,16357,21091,19947,18372,21680,20740,26376
