GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "10001","Kent, DE",2,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-86,48,-1,-27,137,78,20,-185,-48,-137,-30,715,771,191,-1533,-1213,475,1670,-478,-291,112,-1068,1327,415,-1846,268,884,-1923,608,-189,2322,-684,-2343,-457,-2868,-822,24,-96,-547,-550,-551,-1008,465,-511,-1051,461,-703,248,439,-917,223,-1024,-578,-962
 "10001","Kent, DE",2,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",1432,-1220,-611,205,1147,-3,683,318,-343,1718,932,-1882,1881,991,-455,613,2544,-1524,-1239,1026,1287,1394,1323,620,-2152,3723,-3161,2598,-1691,36,-1126,4237,-1597,-3615,1574,2738,-2665,-342,-2262,7997,2128,-11262,11553,-3232,4269,4786,-3398,-6554,5935,-10155,3799,-5266,5669,-7769
 "10001","Kent, DE",2,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),21,260,-44,154,-343,100,55,59,-147,79,-74,159,-248,108,-296,218,133,41,-2,8,-62,95,-28,144,22,-341,14,64,-772,975,2135,1431
 "10001","Kent, DE",2,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",26200,27192,27063,29010,47773,58687,53387,56109,49939,64014,70417,62364,77442,75339,86019,103964,93604,95221,107706,132224,139769,139095,142514,141146,141194,155259,157403,180618,184557,191723,181136,182757,199723,171981,168218,200087,208337,191751,226614,237751,253952,274069,282282,327543,362119,411053,360858,368149,431324,461078,453070,411857,446672,673669
 "10001","Kent, DE",2,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",18078,19164,19444,20318,25867,30873,34409,37617,41623,51958,62016,70653,75822,73571,79747,92123,88378,86246,99405,109070,118582,121804,125380,117198,123015,139189,149877,162464,177700,173346,163290,162162,167414,169458,149807,155944,152120,149782,176676,201662,186389,196772,211972,230684,241414,276392,270348,286127,301269,318313,316326,343989,308601,397388
 "10001","Kent, DE",2,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",8122,8028,7619,8692,21906,27814,18978,18492,8316,12056,8401,-8289,1620,1768,6272,11841,5226,8975,8301,23154,21187,17291,17134,23948,18179,16070,7526,18154,6857,18377,17846,20595,32309,2523,18411,44143,56217,41969,49938,36089,67563,77297,70310,96859,120705,134661,90510,82022,130055,142765,136744,67868,138071,276281
 "10001","Kent, DE",2,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",1346,-1172,-612,178,1284,75,703,133,-391,1581,902,-1167,2652,1182,-1988,-600,3019,146,-1717,735,1399,326,2671,1295,-4042,4145,-2620,775,-1028,-94,1049,3632,-4014,-3913,-1542,2024,-2937,-220,-2676,7488,1575,-12262,11956,-3648,3190,5391,-4079,-6647,6388,-11008,3250,-5315,7226,-7300
 "10001","Kent, DE",2,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",9468,6856,7007,8870,23190,27889,19681,18625,7925,13637,9303,-9456,4272,2950,4284,11241,8245,9121,6584,23889,22586,17617,19805,25243,14137,20215,4906,18929,5829,18283,18895,24227,28295,-1390,16869,46167,53280,41749,47262,43577,69138,65035,82266,93211,123895,140052,86431,75375,136443,131757,139994,62553,145297,268981
 "10001","Kent, DE",2,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",204,167,221,365,1582,1436,1143,915,441,1077,717,-2901,250,77,-194,616,543,555,439,1457,2172,1866,1879,3619,1606,3356,551,3489,1037,2880,2363,4080,5355,-526,3460,9841,8157,5303,6116,5327,6886,7823,11799,12229,12565,13281,3375,6051,12315,27708,21367,11192,30620,60456
 "10001","Kent, DE",2,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
