GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "53001","Adams, WA",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",22777,25358,25920,29252,31242,35856,42669,50354,52422,57370,61199,63801,67272,71132,73098,72887,73702,76244,75325,73661,79192,94153,100853,104506,111355,116824,125192,137321,140383,151096,157685,162217,165940,169594,177768,178004,191755,195733,197813,213246,217787,223086,234104,253596,262942,272672,280489,288499,293790,310867,325465,348113,365759,422652
 "53001","Adams, WA",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",3034,3457,3790,4403,4882,5618,6684,7959,8970,9883,10926,11345,12574,13465,15117,16064,16820,17908,18053,18223,20448,25180,27687,29753,32703,33800,34241,35459,34632,38031,39175,40051,42431,43872,46673,50161,53739,53889,57516,62781,63491,68558,68011,72366,76496,79928,78959,82148,85868,92348,92545,100465,103681,117069
 "53001","Adams, WA",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1682,1970,2167,2408,2500,2817,3306,3720,4313,4737,5318,5541,6155,6872,7933,8438,9180,9852,10003,10105,11678,14414,15989,17404,19163,19999,19801,20737,20956,23112,23760,23780,25551,26818,28869,31725,33878,33688,37288,41104,41088,44483,42600,45960,49098,50633,49266,52507,54545,60678,61602,65783,66742,71118
 "53001","Adams, WA",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1352,1487,1623,1995,2382,2801,3378,4239,4657,5146,5608,5804,6419,6593,7184,7626,7640,8056,8050,8118,8770,10766,11698,12349,13540,13801,14440,14722,13676,14919,15415,16271,16880,17054,17804,18436,19861,20201,20228,21677,22403,24075,25411,26406,27398,29295,29693,29641,31323,31670,30943,34682,36939,45951
 "53001","Adams, WA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",16425,20744,22188,25575,36319,51085,57696,35684,25267,25847,17894,46237,35188,12326,63819,49809,35187,58153,34960,60028,49869,63040,42858,51609,73166,50847,44621,54182,43487,47338,30714,45064,21251,41301,53969,53906,45524,49869,94618,80220,73640,99703,136342,130368,141091,106172,181311,101258,87251,79067,118966,123592,124456,140333
 "53001","Adams, WA",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",11283,15455,16710,19743,30193,44508,50309,27100,16485,16226,7597,36409,25982,2869,53813,39447,25657,49158,26309,47384,37207,51389,28282,35643,53876,31441,27202,34436,21758,17559,177,15763,6777,25464,37464,33018,25951,25217,69822,52995,40510,62116,94324,75407,86505,53164,130222,56624,44408,32591,63897,58959,43256,56161
 "53001","Adams, WA",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",5142,5289,5478,5832,6126,6577,7387,8584,8782,9621,10297,9828,9206,9457,10006,10362,9530,8995,8651,12644,12662,11651,14576,15966,19290,19406,17419,19746,21729,29779,30537,29301,14474,15837,16505,20888,19573,24652,24796,27225,33130,37587,42018,54961,54586,53008,51089,44634,42843,46476,55069,64633,81200,84172
 "53001","Adams, WA",8,CAINC4,7010,"...","Total employment ","Number of jobs",6840,7057,6775,6899,6944,7267,7661,8194,7988,8047,8337,8097,8076,7898,8300,8187,7867,7848,7320,7264,7412,8096,8218,7840,8130,8436,8422,8816,8737,9038,9001,8767,8663,8614,8630,8353,8452,8392,8364,8599,8446,8515,8538,8726,9059,9191,9329,9243,9265,9603,9745,9586,10057,10500
 "53001","Adams, WA",8,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",4955,5186,4952,5048,5173,5379,5765,6418,6193,6208,6431,6150,6136,5902,6159,6123,5861,5926,5460,5463,5552,6277,6392,6037,6290,6553,6586,6917,6849,6981,6944,6655,6726,6777,6839,6589,6611,6533,6411,6662,6545,6622,6657,6876,7200,7303,7335,7282,7285,7521,7762,7555,7945,8293
 "53001","Adams, WA",8,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1885,1871,1823,1851,1771,1888,1896,1776,1795,1839,1906,1947,1940,1996,2141,2064,2006,1922,1860,1801,1860,1819,1826,1803,1840,1883,1836,1899,1888,2057,2057,2112,1937,1837,1791,1764,1841,1859,1953,1937,1901,1893,1881,1850,1859,1888,1994,1961,1980,2082,1983,2031,2112,2207
 "53003","Asotin, WA",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",46337,49275,53364,59876,68905,76399,89377,96962,107293,124061,142342,159873,171905,177080,196160,203209,204383,210696,215863,231901,248197,268095,294917,315877,343626,359869,375396,405647,435492,461561,478793,503266,523043,533432,556274,577709,592003,639129,684894,731566,734749,767025,798898,816730,821404,863592,889609,930694,975468,1005116,1047803,1110195,1195506,1223081
 "53003","Asotin, WA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",44743,47595,51860,57185,63558,72640,85145,94808,105081,120155,137644,154318,165351,171746,188844,199264,204894,208827,215023,231309,247305,266552,294047,315676,340665,359948,374735,403176,434777,459618,475191,498479,519281,528035,549013,572304,585904,634768,680441,729983,733501,761633,792153,813175,816950,863325,884203,928121,972023,1002606,1043383,1102226,1186455,1213545
 "53003","Asotin, WA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1594,1680,1504,2691,5347,3759,4232,2154,2212,3906,4698,5555,6554,5334,7316,3945,-511,1869,840,592,892,1543,870,201,2961,-79,661,2471,715,1943,3602,4787,3762,5397,7261,5405,6099,4361,4453,1583,1248,5392,6745,3555,4454,267,5406,2573,3445,2510,4420,7969,9051,9536
 "53003","Asotin, WA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",13285,13833,14091,14909,14954,15271,15423,15610,15858,16150,16452,16857,16963,16998,17046,17299,17385,17311,17128,17095,17324,17666,17948,18399,18860,19454,19894,20280,20499,20721,20560,20546,20447,20490,20487,20783,20908,21133,21188,21393,21415,21713,21922,21823,22004,22022,21905,22048,22244,22280,22217,22325,22468,22508
 "53003","Asotin, WA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3488,3562,3787,4016,4608,5003,5795,6212,6766,7682,8652,9484,10134,10418,11508,11747,11756,12171,12603,13565,14327,15176,16432,17168,18220,18498,18870,20002,21245,22275,23288,24495,25580,26034,27153,27797,28315,30243,32325,34197,34310,35326,36443,37425,37330,39215,40612,42212,43853,45113,47162,49729,53209,54340
 "53003","Asotin, WA",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",18416,19457,21161,24338,28402,30299,33859,35764,38362,45528,50824,55375,59361,56960,64293,63866,61981,69105,70104,79908,84555,92551,105281,115474,132820,136501,138725,149941,165525,181775,192135,199610,211417,221672,236146,246834,259892,276612,281432,286840,282352,306210,305505,316417,326858,330817,355101,371328,409748,431173,442227,472855,509196,542760
 "53003","Asotin, WA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1222,1320,1522,1720,2139,2580,2817,3164,3480,4089,4622,5190,6074,6038,6688,7224,7840,8678,9014,10828,11578,12523,14367,15803,17564,18918,19541,20136,21361,22770,23253,24632,25900,27205,29001,30798,33147,35695,36667,37337,37891,39527,36440,37293,42405,44229,47222,49688,55209,57807,58309,63380,66996,73266
 "53003","Asotin, WA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",666,724,812,904,1098,1314,1466,1604,1710,1974,2229,2462,2859,2956,3214,3442,3832,4175,4381,5250,5889,6254,7211,7873,8674,9323,9755,10180,11266,11787,12082,12512,12942,13645,14498,15552,16854,18767,19685,20724,21298,21788,18480,18742,23260,23933,25392,27081,30051,31889,33118,35160,37097,41339
 "53003","Asotin, WA",8,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",556,596,710,816,1041,1266,1351,1560,1770,2115,2393,2728,3215,3082,3474,3782,4008,4503,4633,5578,5689,6269,7156,7930,8890,9595,9786,9956,10095,10983,11171,12120,12958,13560,14503,15246,16293,16928,16982,16613,16593,17739,17960,18551,19145,20296,21830,22607,25158,25918,25191,28220,29899,31927
 "53003","Asotin, WA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",16182,15780,16894,18664,21208,23546,29019,32919,37830,42999,49733,53384,53306,53315,56717,59564,57359,56628,60098,62223,67156,72512,74449,82700,84997,90520,93434,98458,102219,103464,108841,116790,116746,119390,123892,125925,125433,136031,145134,147839,146777,146831,154560,149994,155923,154091,157904,158011,151584,143174,148461,141408,145110,160324
 "53003","Asotin, WA",8,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",33376,33917,36533,41282,47471,51265,60061,65519,72712,84438,95935,103569,106593,104237,114322,116206,111500,117055,121188,131303,140133,152540,165363,182371,200253,208103,212618,228263,246383,262469,277723,291768,302263,313857,331037,341961,352178,376948,389899,397342,391238,413514,423625,429118,440376,440679,465783,479651,506123,516540,532379,550883,587310,629818
 "53003","Asotin, WA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",7372,8467,9363,10233,11572,13295,15359,16281,18327,21407,25377,30744,36842,41141,47752,50703,53570,52638,51663,54792,58934,61135,66099,65956,71155,74719,82089,92210,101328,103448,103518,105820,104116,100802,99904,102378,96983,105292,125462,146664,140076,134763,155754,167598,152998,174621,173436,184042,188364,194882,212574,202373,200065,210496
